[INFO] | 2025-11-09 11:20:48 AM | analyzer.ReadOnly_ree2 | Analysis started at: 2025-11-09 11:20:48 AM
[INFO] | 2025-11-09 11:20:48 AM | analyzer.ReadOnly_ree2 | Version constraints: ['^0.5.0']
[INFO] | 2025-11-09 11:20:48 AM | analyzer.ReadOnly_ree2 | solc version: v0.5.0
[INFO] | 2025-11-09 11:20:48 AM | analyzer.ReadOnly_ree2 | Callgraph generation started!
[INFO] | 2025-11-09 11:20:48 AM | analyzer.ReadOnly_ree2 | Callgraph generation finished!
[INFO] | 2025-11-09 11:20:48 AM | analyzer.ReadOnly_ree2 | Interprocedural CFG generation started!
[INFO] | 2025-11-09 11:20:48 AM | analyzer.ReadOnly_ree2 | Interprocedural CFG generation finished!
[INFO] | 2025-11-09 11:20:48 AM | analyzer.ReadOnly_ree2 | Storage dependency graph generation started!
[INFO] | 2025-11-09 11:20:48 AM | analyzer.ReadOnly_ree2 | Storage dependency graph generation finished!
[INFO] | 2025-11-09 11:20:48 AM | analyzer.ReadOnly_ree2 | Value Range Analysis started
[INFO] | 2025-11-09 11:20:48 AM | analyzer.ReadOnly_ree2 | Generating return summary for rand
[INFO] | 2025-11-09 11:20:48 AM | analyzer.ReadOnly_ree2 | Return summary generated for rand
[INFO] | 2025-11-09 11:20:48 AM | analyzer.ReadOnly_ree2 | State variable assignement do not exist
[INFO] | 2025-11-09 11:20:48 AM | analyzer.ReadOnly_ree2 | Processed function rand
[INFO] | 2025-11-09 11:20:48 AM | analyzer.ReadOnly_ree2 | Generating return summary for constructor
[INFO] | 2025-11-09 11:20:48 AM | analyzer.ReadOnly_ree2 | Return summary generated for constructor
[INFO] | 2025-11-09 11:20:48 AM | analyzer.ReadOnly_ree2 | Range graph generated
[INFO] | 2025-11-09 11:20:48 AM | analyzer.ReadOnly_ree2 | Processed function constructor
[INFO] | 2025-11-09 11:20:48 AM | analyzer.ReadOnly_ree2 | Generating return summary for deposit
[INFO] | 2025-11-09 11:20:48 AM | analyzer.ReadOnly_ree2 | Return summary generated for deposit
[INFO] | 2025-11-09 11:20:48 AM | analyzer.ReadOnly_ree2 | Range graph generated
[INFO] | 2025-11-09 11:20:48 AM | analyzer.ReadOnly_ree2 | Processed function deposit
[INFO] | 2025-11-09 11:20:48 AM | analyzer.ReadOnly_ree2 | Generating return summary for nonReentrant
[INFO] | 2025-11-09 11:20:48 AM | analyzer.ReadOnly_ree2 | Return summary generated for nonReentrant
[INFO] | 2025-11-09 11:20:48 AM | analyzer.ReadOnly_ree2 | Range graph generated
[INFO] | 2025-11-09 11:20:48 AM | analyzer.ReadOnly_ree2 | Processed function nonReentrant
[INFO] | 2025-11-09 11:20:48 AM | analyzer.ReadOnly_ree2 | Generating return summary for update
[INFO] | 2025-11-09 11:20:48 AM | analyzer.ReadOnly_ree2 | Return summary generated for update
[INFO] | 2025-11-09 11:20:48 AM | analyzer.ReadOnly_ree2 | Range graph generated
[INFO] | 2025-11-09 11:20:48 AM | analyzer.ReadOnly_ree2 | Processed function update
[INFO] | 2025-11-09 11:20:48 AM | analyzer.ReadOnly_ree2 | Generating return summary for withdraw
[INFO] | 2025-11-09 11:20:48 AM | analyzer.ReadOnly_ree2 | Return summary generated for withdraw
