[INFO] | 2025-11-09 11:14:05 AM | analyzer.MutexMod_ree3 | Analysis started at: 2025-11-09 11:14:05 AM
[INFO] | 2025-11-09 11:14:05 AM | analyzer.MutexMod_ree3 | Version constraints: ['^0.4.24']
[INFO] | 2025-11-09 11:14:05 AM | analyzer.MutexMod_ree3 | solc version: v0.4.24
[INFO] | 2025-11-09 11:14:05 AM | analyzer.MutexMod_ree3 | Callgraph generation started!
[INFO] | 2025-11-09 11:14:05 AM | analyzer.MutexMod_ree3 | Callgraph generation finished!
[INFO] | 2025-11-09 11:14:05 AM | analyzer.MutexMod_ree3 | Interprocedural CFG generation started!
[INFO] | 2025-11-09 11:14:05 AM | analyzer.MutexMod_ree3 | Interprocedural CFG generation finished!
[INFO] | 2025-11-09 11:14:05 AM | analyzer.MutexMod_ree3 | Storage dependency graph generation started!
[INFO] | 2025-11-09 11:14:05 AM | analyzer.MutexMod_ree3 | Storage dependency graph generation finished!
[INFO] | 2025-11-09 11:14:05 AM | analyzer.MutexMod_ree3 | Value Range Analysis started
[INFO] | 2025-11-09 11:14:05 AM | analyzer.MutexMod_ree3 | Generating return summary for slitherConstructorVariables
[INFO] | 2025-11-09 11:14:05 AM | analyzer.MutexMod_ree3 | Return summary generated for slitherConstructorVariables
[INFO] | 2025-11-09 11:14:05 AM | analyzer.MutexMod_ree3 | Range graph generated
[INFO] | 2025-11-09 11:14:05 AM | analyzer.MutexMod_ree3 | Processed function slitherConstructorVariables
[INFO] | 2025-11-09 11:14:05 AM | analyzer.MutexMod_ree3 | Generating return summary for nonReentrant
[INFO] | 2025-11-09 11:14:05 AM | analyzer.MutexMod_ree3 | Return summary generated for nonReentrant
[INFO] | 2025-11-09 11:14:05 AM | analyzer.MutexMod_ree3 | Range graph generated
[INFO] | 2025-11-09 11:14:05 AM | analyzer.MutexMod_ree3 | Processed function nonReentrant
[INFO] | 2025-11-09 11:14:05 AM | analyzer.MutexMod_ree3 | Generating return summary for withdraw
[INFO] | 2025-11-09 11:14:05 AM | analyzer.MutexMod_ree3 | Return summary generated for withdraw
[INFO] | 2025-11-09 11:14:05 AM | analyzer.MutexMod_ree3 | Range graph generated
[INFO] | 2025-11-09 11:14:05 AM | analyzer.MutexMod_ree3 | Processed function withdraw
[INFO] | 2025-11-09 11:14:05 AM | analyzer.MutexMod_ree3 | Generating return summary for deposit
[INFO] | 2025-11-09 11:14:05 AM | analyzer.MutexMod_ree3 | Return summary generated for deposit
[INFO] | 2025-11-09 11:14:05 AM | analyzer.MutexMod_ree3 | Range graph generated
[INFO] | 2025-11-09 11:14:05 AM | analyzer.MutexMod_ree3 | Processed function deposit
[INFO] | 2025-11-09 11:14:05 AM | analyzer.MutexMod_ree3 | Value Range Analysis took 0.007760 seconds
[INFO] | 2025-11-09 11:14:05 AM | analyzer.MutexMod_ree3 | Value Range Analysis finished
[INFO] | 2025-11-09 11:14:05 AM | analyzer.MutexMod_ree3 | Storage dependency graph compostion started!
[INFO] | 2025-11-09 11:14:05 AM | analyzer.MutexMod_ree3 | Storage dependency graph compostion finished!
[INFO] | 2025-11-09 11:14:05 AM | analyzer.MutexMod_ree3 | Dependency detection started!
[INFO] | 2025-11-09 11:14:06 AM | analyzer.MutexMod_ree3 | DAO dependency detected in file MutexMod_ree3.sol in contract MutexMod_ree3 in by composing functions withdraw and withdraw
[INFO] | 2025-11-09 11:14:06 AM | analyzer.MutexMod_ree3 | DAO dependency detected in file MutexMod_ree3.sol in contract MutexMod_ree3 in by composing functions withdraw and deposit
[INFO] | 2025-11-09 11:14:06 AM | analyzer.MutexMod_ree3 | TOD dependency detected in file MutexMod_ree3.sol in contract MutexMod_ree3 in by composing functions withdraw and withdraw
[INFO] | 2025-11-09 11:14:06 AM | analyzer.MutexMod_ree3 | TOD dependency detected in file MutexMod_ree3.sol in contract MutexMod_ree3 in by composing functions withdraw and deposit
[INFO] | 2025-11-09 11:14:06 AM | analyzer.MutexMod_ree3 | Dependency detection finished!
[INFO] | 2025-11-09 11:14:06 AM | analyzer.MutexMod_ree3 | Static Analysis took 0.391163 seconds
[INFO] | 2025-11-09 11:14:06 AM | analyzer.MutexMod_ree3 | Dependency exists
[INFO] | 2025-11-09 11:14:06 AM | analyzer.MutexMod_ree3 | Invoking symbolic executor!
[INFO] | 2025-11-09 11:14:07 AM | analyzer.MutexMod_ree3 | Symbolic execution took 1.791456 seconds
[INFO] | 2025-11-09 11:14:07 AM | analyzer.MutexMod_ree3 | Symbolic execution finished!
[INFO] | 2025-11-09 11:14:07 AM | analyzer.MutexMod_ree3 | Analysis finished!
[INFO] | 2025-11-09 11:14:07 AM | analyzer.MutexMod_ree3 | Analysis took 2.185358 seconds
[INFO] | 2025-11-09 11:14:07 AM | analyzer.MutexMod_ree3 | Analysis finished at: 2025-11-09 11:14:07 AM
