[INFO] | 2025-11-09 11:21:53 AM | analyzer.CastFolded_ree3 | Analysis started at: 2025-11-09 11:21:53 AM
[INFO] | 2025-11-09 11:21:53 AM | analyzer.CastFolded_ree3 | Version constraints: ['^0.5.0']
[INFO] | 2025-11-09 11:21:53 AM | analyzer.CastFolded_ree3 | solc version: v0.5.0
[INFO] | 2025-11-09 11:21:54 AM | analyzer.CastFolded_ree3 | Callgraph generation started!
[INFO] | 2025-11-09 11:21:54 AM | analyzer.CastFolded_ree3 | Callgraph generation finished!
[INFO] | 2025-11-09 11:21:54 AM | analyzer.CastFolded_ree3 | Interprocedural CFG generation started!
[INFO] | 2025-11-09 11:21:54 AM | analyzer.CastFolded_ree3 | Interprocedural CFG generation finished!
[INFO] | 2025-11-09 11:21:54 AM | analyzer.CastFolded_ree3 | Storage dependency graph generation started!
[INFO] | 2025-11-09 11:21:54 AM | analyzer.CastFolded_ree3 | Storage dependency graph generation finished!
[INFO] | 2025-11-09 11:21:54 AM | analyzer.CastFolded_ree3 | Value Range Analysis started
[INFO] | 2025-11-09 11:21:54 AM | analyzer.CastFolded_ree3 | Generating return summary for transfer
[INFO] | 2025-11-09 11:21:54 AM | analyzer.CastFolded_ree3 | Return summary generated for transfer
[INFO] | 2025-11-09 11:21:54 AM | analyzer.CastFolded_ree3 | State variable assignement do not exist
[INFO] | 2025-11-09 11:21:54 AM | analyzer.CastFolded_ree3 | Processed function transfer
[INFO] | 2025-11-09 11:21:54 AM | analyzer.CastFolded_ree3 | Generating return summary for update
[INFO] | 2025-11-09 11:21:54 AM | analyzer.CastFolded_ree3 | Return summary generated for update
[INFO] | 2025-11-09 11:21:54 AM | analyzer.CastFolded_ree3 | Range graph generated
[INFO] | 2025-11-09 11:21:54 AM | analyzer.CastFolded_ree3 | Processed function update
[INFO] | 2025-11-09 11:21:54 AM | analyzer.CastFolded_ree3 | Generating return summary for check
[INFO] | 2025-11-09 11:21:54 AM | analyzer.CastFolded_ree3 | Return summary generated for check
[INFO] | 2025-11-09 11:21:54 AM | analyzer.CastFolded_ree3 | State variable assignement do not exist
[INFO] | 2025-11-09 11:21:54 AM | analyzer.CastFolded_ree3 | Processed function check
[INFO] | 2025-11-09 11:21:54 AM | analyzer.CastFolded_ree3 | Generating return summary for deposit
[INFO] | 2025-11-09 11:21:54 AM | analyzer.CastFolded_ree3 | Return summary generated for deposit
[INFO] | 2025-11-09 11:21:54 AM | analyzer.CastFolded_ree3 | Range graph generated
[INFO] | 2025-11-09 11:21:54 AM | analyzer.CastFolded_ree3 | Processed function deposit
[INFO] | 2025-11-09 11:21:54 AM | analyzer.CastFolded_ree3 | Generating return summary for pay
[INFO] | 2025-11-09 11:21:54 AM | analyzer.CastFolded_ree3 | Return summary generated for pay
[INFO] | 2025-11-09 11:21:54 AM | analyzer.CastFolded_ree3 | State variable assignement do not exist
[INFO] | 2025-11-09 11:21:54 AM | analyzer.CastFolded_ree3 | Processed function pay
[INFO] | 2025-11-09 11:21:54 AM | analyzer.CastFolded_ree3 | Generating return summary for withdraw
[INFO] | 2025-11-09 11:21:54 AM | analyzer.CastFolded_ree3 | Return summary generated for withdraw
[INFO] | 2025-11-09 11:21:54 AM | analyzer.CastFolded_ree3 | Range graph generated
[INFO] | 2025-11-09 11:21:54 AM | analyzer.CastFolded_ree3 | Processed function withdraw
[INFO] | 2025-11-09 11:21:54 AM | analyzer.CastFolded_ree3 | Value Range Analysis took 0.008694 seconds
[INFO] | 2025-11-09 11:21:54 AM | analyzer.CastFolded_ree3 | Value Range Analysis finished
[INFO] | 2025-11-09 11:21:54 AM | analyzer.CastFolded_ree3 | Storage dependency graph compostion started!
[INFO] | 2025-11-09 11:21:54 AM | analyzer.CastFolded_ree3 | Storage dependency graph compostion finished!
[INFO] | 2025-11-09 11:21:54 AM | analyzer.CastFolded_ree3 | Dependency detection started!
[INFO] | 2025-11-09 11:21:54 AM | analyzer.CastFolded_ree3 | DAO dependency detected in file CastFolded_ree3.sol in contract CastFolded_ree3 in by composing functions withdraw and withdraw
[INFO] | 2025-11-09 11:21:54 AM | analyzer.CastFolded_ree3 | Dependency detection finished!
[INFO] | 2025-11-09 11:21:54 AM | analyzer.CastFolded_ree3 | Static Analysis took 0.223800 seconds
[INFO] | 2025-11-09 11:21:54 AM | analyzer.CastFolded_ree3 | Dependency exists
[INFO] | 2025-11-09 11:21:54 AM | analyzer.CastFolded_ree3 | Invoking symbolic executor!
[INFO] | 2025-11-09 11:21:54 AM | analyzer.CastFolded_ree3 | Symbolic execution took 0.529329 seconds
[INFO] | 2025-11-09 11:21:54 AM | analyzer.CastFolded_ree3 | Symbolic execution finished!
[INFO] | 2025-11-09 11:21:54 AM | analyzer.CastFolded_ree3 | Analysis finished!
[INFO] | 2025-11-09 11:21:54 AM | analyzer.CastFolded_ree3 | Analysis took 0.754724 seconds
[INFO] | 2025-11-09 11:21:54 AM | analyzer.CastFolded_ree3 | Analysis finished at: 2025-11-09 11:21:54 AM
