[INFO] | 2025-11-09 11:21:40 AM | analyzer.Mutex_ree1 | Analysis started at: 2025-11-09 11:21:40 AM
[INFO] | 2025-11-09 11:21:40 AM | analyzer.Mutex_ree1 | Version constraints: ['^0.5.0']
[INFO] | 2025-11-09 11:21:40 AM | analyzer.Mutex_ree1 | solc version: v0.5.0
[INFO] | 2025-11-09 11:21:40 AM | analyzer.Mutex_ree1 | Callgraph generation started!
[INFO] | 2025-11-09 11:21:40 AM | analyzer.Mutex_ree1 | Callgraph generation finished!
[INFO] | 2025-11-09 11:21:40 AM | analyzer.Mutex_ree1 | Interprocedural CFG generation started!
[INFO] | 2025-11-09 11:21:40 AM | analyzer.Mutex_ree1 | Interprocedural CFG generation finished!
[INFO] | 2025-11-09 11:21:40 AM | analyzer.Mutex_ree1 | Storage dependency graph generation started!
[INFO] | 2025-11-09 11:21:40 AM | analyzer.Mutex_ree1 | Storage dependency graph generation finished!
[INFO] | 2025-11-09 11:21:40 AM | analyzer.Mutex_ree1 | Value Range Analysis started
[INFO] | 2025-11-09 11:21:40 AM | analyzer.Mutex_ree1 | Generating return summary for withdraw
[INFO] | 2025-11-09 11:21:40 AM | analyzer.Mutex_ree1 | Return summary generated for withdraw
